e1x,e1y,e1z,e2x,e2y,e2z
-0.6724889323795031,-0.3274759095454552,-0.6560849163385968,-0.6303752782240246,-0.20535573343030156,0.7486361141110457
-0.7463080753435639,-0.36832983495185484,-0.5354135722149904,-0.4874590644257582,-0.23479170432619212,0.840985443446417
-0.8584554385055764,-0.3512005796304745,-0.31672148092183716,-0.24876100201873744,-0.23851922530776085,0.9387366739577289
-0.9266578716506458,-0.27377472847278284,0.06173647411366294,0.11895010234107799,-0.18253225061605824,0.9759778945437666
-0.8272994803472951,-0.10686310501042197,0.4739742800401186,0.5047892402741629,-0.11082295209063144,0.8560993494877513
-0.5485584666003949,0.11785703525417437,0.7706433083734675,0.8041086338992359,-0.09479123189833742,0.586876415648048
-0.20634674202276893,0.31349069502223104,0.86897591654519,0.9434400492624304,-0.16925112783658883,0.2850875815845817
0.02901426342184646,0.4232094199211299,0.8348077000293731,0.9553456037767181,-0.27562195229778413,0.10652378493113995
0.1978159189628815,0.504878220917248,0.7520458872473218,0.9264448207189484,-0.3763241467457507,0.008951577465353733
0.37324035938216243,0.6269619954589397,0.5561427457418009,0.8786868421360627,-0.4742063445774665,-0.05511602506922034
0.5075723926067203,0.6890498326646824,0.4012875026669332,0.8181271217765881,-0.5727383701540103,-0.051368978643572115
0.48229339252036935,0.8561263159540333,0.18463976248973302,0.8731363253441066,-0.48693797227110525,-0.02289909441648121
0.4438136048172031,0.8933726045538517,-0.07009622833607428,0.8949769369715106,-0.4458382440660804,-0.015637852063722278
0.4451526183438052,0.8450431869665505,-0.2956554208450437,0.8840710231168132,-0.4673297033918649,-0.004623247004296574
0.49366410424317947,0.7426900172537179,-0.38334709292933705,0.8399880814600348,-0.5416395392968337,0.0323516997297477
0.48126353993416326,0.6557937908682133,-0.4143160886558832,0.8267215490530835,-0.5571081924761778,0.07849803951180113
0.42405779723852677,0.6103394011294577,-0.5384747930542547,0.8540685675261835,-0.5118902160917067,0.09238662583598586
0.2992812884408337,0.5524197859277514,-0.6784760747039968,0.9055554979139577,-0.4203549234251599,0.0571924693472159
0.11833660765836189,0.4779400898622599,-0.7945917733991202,0.952197094807517,-0.3028105864683763,-0.0403291626841244
-0.11764976794858178,0.37313752145307316,-0.8609079686818067,0.9599277915274904,-0.1843459318288106,-0.21108105663778165
-0.41712190244617675,0.2192796335400883,-0.8296973213579149,0.8791757049922008,-0.09463129567656896,-0.4670064214012913
-0.6879412017024534,0.05347946994568817,-0.6679764094876697,0.6917273124032771,-0.074168449919568,-0.718340007455987
-0.8719072690190041,-0.08604634046295218,-0.4095605855821627,0.4312193695823701,-0.10329658904039651,-0.8963144927923472
-0.9530824831874023,-0.17997477866704492,-0.08669254433326928,0.11922057678836283,-0.1592882701126011,-0.9800069903193471
-0.942570037822817,-0.20840377255781975,0.18928139324945523,-0.15662650354578966,-0.17452739270494144,-0.9721153879980688
-0.9007754737166616,-0.18762386279579596,0.36976733979367193,-0.34960196753352835,-0.1455792131469602,-0.9255188582607043
-0.8676152642609182,-0.1355574340057702,0.47149955282305833,-0.4639502216717645,-0.09428401697970454,-0.8808295612392283
-0.8439155291230296,-0.058719860682434274,0.531872595097104,-0.5308897547181588,-0.03824503138629072,-0.8465774541703522
-0.848181598479415,0.030896088546343715,0.5288028291188537,-0.5283795102600242,0.02123961819362745,-0.8487425827401179
-0.877595276919109,0.11176244615439794,0.4643696895459457,-0.45891409206505823,0.07492295824516304,-0.8853159924184681
-0.9120875151434102,0.16987351498363823,0.36320012500714716,-0.3471916259218698,0.12346529066663943,-0.9296312693161362
-0.9539448331408913,0.1967001942796939,0.18229976888764216,-0.15509298591044937,0.1524494477063108,-0.9760662537017771
-0.96282207423203,0.17404940632927354,-0.09360312344700224,0.12096225051517423,0.14069292436829106,-0.9826360643610648
-0.8800182628407887,0.08669637405764054,-0.4150245343940626,0.43191489197281113,0.08656168136443268,-0.8977508570931456
-0.6962903930871693,-0.04457800767771307,-0.6751025954825068,0.693185762479017,0.0555891732527866,-0.7186120946056055
-0.44630557419844324,-0.1902996488487006,-0.8331818593060228,0.8715575480173676,0.07637907341128064,-0.48430742059025694
-0.20705983374500553,-0.3119740474537839,-0.879021975102792,0.9495866397197266,0.1481825920577501,-0.2762736561397855
-0.02459551594577228,-0.39390811906991524,-0.8587279023589175,0.961162467259133,0.23938458663984694,-0.1373380180853275
0.1370459825557891,-0.4716886707750063,-0.7969340015223932,0.9413719903738677,0.3353772079852537,-0.03661835746669716
0.3322871956033365,-0.6108042018119855,-0.6053937960586628,0.8969893109927987,0.4393176047293803,0.04909397253741272
0.5099646218348612,-0.6394838524534161,-0.4361735211878157,0.8015096664077285,0.5943613674472298,0.06570250787626813
0.5074158183956385,-0.8351711971444487,-0.21156239230418344,0.8577656548686506,0.5130456293461543,0.0319728562465642
0.42223618315560923,-0.9060033241362492,0.029232512383595415,0.906258517455254,0.42263521483347855,0.008658794515658336
0.4466126595176619,-0.8484978423779083,0.2831426542816502,0.8858774366234763,0.46386239787655426,-0.007269327178771506
0.5028969105912744,-0.7466851970792032,0.36164332439474456,0.8382634025758279,0.543531542842884,-0.04345031457688054
0.48304656038403065,-0.6548908800675542,0.4119004877201864,0.8270267657653106,0.5554211404601164,-0.086799109659912
0.3841810702708031,-0.5955552385835253,0.582317683124975,0.8711871682495121,0.4845154131505289,-0.07923214181737595
0.2164335393884619,-0.5187700864583723,0.735474394665902,0.9278044262883821,0.37293337759974987,-0.009982105575910652
-0.012613085829681694,-0.41917856188375024,0.8364814831776546,0.9589566424185545,0.24744828315550085,0.13846120440299423
-0.33859389828440883,-0.2538347643028656,0.8439591602120587,0.9048287865200477,0.135296984187628,0.4037073112471343
-0.6923367360373023,-0.014716893415358395,0.6504177881480091,0.6803681187410981,0.09706872551643204,0.7264137151288613
-0.8960628911518106,0.2157196917882016,0.2621228397187985,0.311492610325908,0.15462056205395885,0.9375845751197435
-0.8816656287771694,0.3428979054374576,-0.20685260507243547,-0.12434126979209564,0.25823251791797125,0.9580476059759421
-0.7657084640231498,0.3763640173914614,-0.48735538578675947,-0.4193585015331019,0.26940555306680253,0.8669250804819767
-0.6710521109105743,0.35870635654110034,-0.6341316225179283,-0.594924209869249,0.24203854688881463,0.7664740871884715
-0.6474491141749701,0.26869088294110116,-0.7060794079459823,-0.6855441248875594,0.1928793404632581,0.7020162482839045
-0.6697675228998031,0.13680613355374896,-0.7265866680614532,-0.7170720835927663,0.1281292101264728,0.6851208159473007
-0.9795269049121281,-0.015206893765345062,-0.20073312553990852,-0.20057147261284092,-0.011526481730518371,0.9796112619773378
-0.9820786144786143,-0.07159746413419171,-0.16655177579781594,-0.161652357907428,-0.07215298260912062,0.9842065140424425
-0.9869245711707574,-0.11194850077084012,-0.04604959648985951,-0.0321538921915886,-0.12446662192621451,0.9917026707855577
-0.9589341734317876,-0.10655434562356604,0.2146565008990354,0.2296353321770879,-0.12115450614603968,0.9657065806218925
-0.8473098104170625,-0.03937352637880641,0.4970486380602692,0.5070968550920737,-0.08409649219896033,0.8577765207532545
-0.6639388871089227,0.06286914727762363,0.7162660523003733,0.7295078309404645,-0.05918006190516029,0.681407400069474
-0.42484597131721624,0.17485081066131697,0.8587048798558099,0.8880696560973971,-0.07200211113974542,0.4540352210021493
-0.19025808069639222,0.27881395755871424,0.9063864785126261,0.9624966057277659,-0.12535443453118492,0.2405962379296406
-0.006837233400731571,0.3566637708396102,0.8896913811775887,0.9752976710495276,-0.20234261528295708,0.08861105397082523
0.09909536203447694,0.4096737616643348,0.8496756528192771,0.9616457537040018,-0.2735821869812006,0.019754274212066297
0.1907883429947089,0.4746364785025584,0.7880482970070867,0.9399644483871777,-0.3405320104599024,-0.02246743466277211
0.3107269925825879,0.5539904595999272,0.6825618835374468,0.9051697631828154,-0.4188944308760359,-0.07207742781625734
0.4148917661024868,0.6417855788456027,0.5209230477038194,0.8689625846154034,-0.4859966565404712,-0.09333421864461668
0.43385749984284555,0.7197742221680508,0.444820893296876,0.8639521329463297,-0.5027274993362448,-0.02918515699141568
0.43392342169447906,0.867922338170381,0.24114756221336447,0.8952860469331142,-0.4454224952031815,-0.007854612265998413
0.43722768441237675,0.8972932489741315,-0.060783805028675614,0.8985160134680193,-0.4387347816328115,-0.013444884794870745
0.4001418569169084,0.8530692568174553,-0.33469980254758813,0.9025276883980567,-0.4302695963726184,-0.017659165104962772
0.4086406645244261,0.759887804601439,-0.45102210281935473,0.8820934717903609,-0.47104126012422515,0.005589122060729164
0.4214700542744486,0.6664038526174884,-0.46994655966295085,0.862905300816315,-0.5014456004697373,0.06282317719321107
0.43199842075300166,0.6243807246296917,-0.5271752705153444,0.8582214611390029,-0.501507878281468,0.10929671386668166
0.399520161969869,0.5839711938333758,-0.6050224972744098,0.8759351799651235,-0.4645846693324889,0.1299947903598014
0.3145722499299176,0.5308072256928636,-0.7069457986684744,0.9123971947543204,-0.39425716900063307,0.10996655717104634
0.20021891084178642,0.46213953312780687,-0.8024669449220776,0.9485998909777851,-0.31122000203431177,0.0574487351531537
0.06719535393745531,0.3836753127578256,-0.8745947126081007,0.9734988740316525,-0.2273286629584304,-0.024932333557790485
-0.09068179559266089,0.29870849282003387,-0.9154589715686666,0.9780075228846952,-0.14933405455222984,-0.14560434516845266
-0.24836457264866696,0.2172171130291462,-0.9182735523342521,0.9556586740104637,-0.09110907945081756,-0.280027917233598
-0.4124912554717543,0.1446988395685387,-0.8802528501421047,0.9011228806249238,-0.05064290580433576,-0.430595924395404
-0.5714341008484299,0.08434600921415182,-0.801910146131675,0.8125525675269739,-0.02963016376818327,-0.5821343302025686
-0.6869617162622035,0.04576709150161874,-0.7151538156002213,0.7202035835210583,-0.023992407772444147,-0.6933477934288873
-0.7581354558060183,0.025540867894732935,-0.6461216021150465,0.6481513136303249,-0.01910096070006631,-0.7612719802669863
-0.793418635222881,0.011697674101556749,-0.6070604063592013,0.6075312607664333,-0.010196314910313243,-0.794230320721765
-0.7950699122969875,0.0002131710259566836,-0.6065164806281665,0.6065170875297387,0.000309520309388878,-0.7950703910545415
-0.7608472121531854,-0.01296622860206131,-0.6472790878715557,0.6478561087864084,0.009124168791149658,-0.7617080883461879
-0.6921204135869861,-0.03290814373870221,-0.7162820874580634,0.7187784558212389,0.012812423373829122,-0.6951211212835682
-0.5751670930152607,-0.07049914196480384,-0.8065839136108565,0.8133725715662843,0.0170070921509829,-0.5814944699996879
-0.42492847988308313,-0.12387969775381441,-0.884139765188118,0.8989372916565074,0.03377820231702819,-0.43677314331068184
-0.26958846532420483,-0.18897257437695497,-0.925764309097193,0.9537726369116033,0.07051637934033538,-0.29213900342716437
-0.1360431937710876,-0.2576734529202291,-0.9302522674202212,0.976787831585799,0.12141127814906695,-0.17647898912936638
-0.019577186092806183,-0.3241090646021014,-0.9096726133260089,0.9795245989345116,0.1820571468119998,-0.08594623538502724
0.0813357584081552,-0.39149095920531674,-0.868953582086116,0.9684954488099663,0.24813246847421547,-0.02113867837103991
0.19240153101262614,-0.4630142063930151,-0.8044789145542326,0.9454862464696777,0.32318134623515116,0.040119511242225445
0.31253494636238516,-0.5325100045581934,-0.7101904645808954,0.9089288617580665,0.40581849818177046,0.09570616906280392
0.4126127663551744,-0.6254543017586366,-0.5522985818051048,0.8733054294792073,0.4729577092490855,0.1168273602543297
0.40661120125359695,-0.6866938237551148,-0.4868783268246421,0.8670565855641514,0.4977178557647196,0.02213173022619899
0.3937277142819931,-0.8653068126785161,-0.30995323221751325,0.9096463994287994,0.41536347230573034,-0.0040760128002399615
0.41409948233256444,-0.9102304674370467,0.0007043012405771597,0.9102211202962114,0.41409884183934526,0.004434112540593293
0.39682358794359485,-0.8544272614792636,0.33508059490137804,0.9060003483960404,0.4232306629516478,0.006258965071189239
0.4195996178347061,-0.7647452065402329,0.4313178640829018,0.8811455636207531,0.4724408429163148,-0.01954854613487054
0.42953030094664457,-0.6722596928410315,0.45236320439538763,0.8620997833629911,0.5013830947069648,-0.07347758751858001
0.41782090259972277,-0.6215621297168209,0.541100725676783,0.8661846529297876,0.4878026147853137,-0.10850233194505121
0.3411943946141712,-0.557503522289471,0.6624794790899564,0.8977147832663579,0.4287091261125314,-0.10157092641531648
0.23840642049423955,-0.48726543447187376,0.7664440093110293,0.9331025479774868,0.35360557668533615,-0.06544257860867513
0.12627075505671834,-0.42635397020195204,0.8382422739754495,0.9617367589400344,0.27391895557924206,-0.005550880821585086
-0.037046520145644024,-0.3571086829840095,0.8890777138952242,0.9758021758487293,0.1857934812283557,0.11528614809218943
-0.27482924357537186,-0.25220854288625183,0.8917502803502849,0.9411264971283252,0.10759216931437689,0.32047596088504826
-0.547461432883838,-0.12176782560337318,0.7936840052386864,0.815744575405136,0.07267750129278061,0.5738281698408787
-0.7732690540190909,-0.0019197085191175745,0.5950086477787228,0.6072847564206479,0.08877380293423151,0.7895089844528107
-0.9211016495842983,0.08721256559217139,0.3264182336867288,0.3419114872470871,0.1253102892128521,0.9313398232148545
-0.9791722881742813,0.12011280346674587,0.04062465831847108,0.05941142044328042,0.15056560841152858,0.9868131944216079
-0.9806113780787045,0.09539292204334625,-0.13590421681294113,-0.12548127281095398,0.11412340127391202,0.9855101721724726
-0.4881836603053593,0.0028372179152155487,0.8727356045144644,0.8727404585295173,0.00268729782821371,0.48817708925764874
-0.45256853036332134,0.03412028754832569,0.8901861696378378,0.8912600224033707,-0.008026950749523901,0.45342159248011993
-0.3735704305709793,0.07602431492215742,0.9214687235851995,0.926100737062358,-0.01733427027709917,0.37687789519487297
-0.2503549672245241,0.12845793074390421,0.9533651465420424,0.9652003789968022,-0.03854180838318144,0.2586556734173512
-0.13247845261329347,0.17913579916080977,0.9640843277568333,0.9859695801957791,-0.07457230804009976,0.14934174835635197
-0.03314072914883576,0.23127814086078988,0.955409054110905,0.990939351020099,-0.11857683341555399,0.06307723184323034
0.04556982590802392,0.2854920669630366,0.9324478247111544,0.9859154181734034,-0.16721751831917406,0.003014925395376784
0.10796182673751785,0.3355799987817134,0.9013341858470096,0.9754958549219493,-0.21704678393816648,-0.0360351302508282
0.1497712784516631,0.3828391086394679,0.8666055120974023,0.9635951983275842,-0.2625433122225476,-0.05055000462153735
0.21146392716105977,0.4426847089359938,0.8144518876716856,0.9458814001834847,-0.31600262695971093,-0.07382896817301737
0.3037910854637978,0.517631076082982,0.7275031567097681,0.9166456549435146,-0.3844950850133355,-0.1091983190061239
0.3720464760515909,0.5810177961167217,0.6337009810256007,0.889963356833716,-0.4402803512513983,-0.11882102421377118
0.39337513008244296,0.6475791563474607,0.5376176707654801,0.8829635467797521,-0.4604505869426902,-0.0914364918522831
0.3597212575499128,0.7326439129752271,0.49708200087525506,0.8989513378720136,-0.4380205611181491,-0.004947744522349418
0.4024979129900725,0.880067986478618,0.25169986787882065,0.9096406564931923,-0.4153901371436546,-0.0022158561348007834
0.43373004910119156,0.8993944811711768,-0.054395565218413135,0.9004474271408079,-0.43484799666151275,-0.010082199907169676
0.3823034475037205,0.8631913245496565,-0.32970972877436105,0.911303559343282,-0.41124938709231573,-0.019994107743533215
